0.019776883	0.057387896	0.13420746	-0.14199464	0.01954985	0.06840791	-0.13840741	-0.06825129	-0.08946327	0.090999626	-0.07421989	0.020155165	-0.09614738	-0.09934911	0.0136646805	0.027145773
-0.6575992	-0.5952284	-0.45089978	0.4977588	-0.72749996	-0.5735	0.6440935	0.6419447	0.6067268	-0.66471416	0.6645438	-0.65636635	0.5280175	0.5857001	-0.6645604	-0.6802468
0.19104247	0.17425847	0.22574654	-0.16223843	0.21183401	0.12455011	-0.17666262	-0.19386727	-0.15367596	0.1243124	-0.2101491	0.16688459	-0.18539171	-0.1779948	0.17283222	0.17745999
-0.11184926	-0.14470384	-0.13713025	0.106931426	-0.13895045	-0.11029463	0.13895388	0.06859474	0.1076857	-0.050581764	0.095143564	-0.10827521	0.120359376	0.059171565	-0.13120739	-0.11430465
0.4707793	0.49201164	0.48810259	-0.47735673	0.5007656	0.46018815	-0.47577205	-0.4918254	-0.46988294	0.53093445	-0.5091197	0.50987476	-0.5055012	-0.43328547	0.43426403	0.46897426
-0.29398534	-0.2816931	-0.16537447	0.23619336	-0.3279337	-0.2839908	0.3022716	0.3383524	0.38666448	-0.3070812	0.37656465	-0.31684908	0.30820677	0.25064024	-0.36965242	-0.29639128
0.8628496	0.8601297	0.842398	-0.81605566	0.8933573	0.8619166	-0.89303803	-0.8617865	-0.8249447	0.9078767	-0.85903513	0.86860484	-0.83826584	-0.82970285	0.82955873	0.93409586
0.7928051	0.8342261	0.8288732	-0.77863866	0.8168906	0.78171086	-0.7920123	-0.7975291	-0.7938643	0.86471885	-0.835919	0.7926893	-0.7942391	-0.80585897	0.8442934	0.8258243
-0.92967874	-0.82070655	-0.85656464	0.838504	-0.86249757	-0.79834205	0.91284275	0.89732903	0.80288994	-0.8860659	0.8884206	-0.84953636	0.8042393	0.8385452	-0.8664835	-0.86745334
0.8199621	0.8120173	0.7802276	-0.82589674	0.889029	0.8604604	-0.8468731	-0.79173905	-0.7752684	0.8548884	-0.8640087	0.81339836	-0.8668546	-0.78113914	0.7760837	0.88428104
-0.043301467	-0.09100672	-0.044869035	0.09451304	-0.042246103	-0.09329085	0.046494797	0.08894127	0.1518307	-0.03273039	0.10628251	-0.11303337	0.032732993	0.10221216	-0.05444297	-0.108548485
0.8381329	0.8163445	0.7869435	-0.8468037	0.83111703	0.78867173	-0.87182456	-0.73294735	-0.69490033	0.8330916	-0.83445936	0.84043044	-0.8091439	-0.8498488	0.8130665	0.86279106
0.42089906	0.43514982	0.42621535	-0.3621949	0.4476133	0.38288808	-0.4226691	-0.37771812	-0.37264007	0.43150368	-0.43115276	0.38859525	-0.37646973	-0.4085452	0.3855193	0.43734828
-0.3016701	-0.3496354	-0.31515813	0.30210066	-0.34980068	-0.35635477	0.3950725	0.37250412	0.2946079	-0.3188863	0.3406042	-0.35873213	0.33981153	0.33257642	-0.36815798	-0.34686938
-0.22110547	-0.23334289	-0.1844808	0.22939877	-0.18373469	-0.25788924	0.16092308	0.16799378	0.2026324	-0.28283492	0.19076557	-0.24504472	0.17009333	0.24592268	-0.23628737	-0.20277895
0.22763169	0.23509185	0.17901863	-0.16911308	0.16581605	0.22666258	-0.24090359	-0.2614714	-0.20878518	0.24746235	-0.19106811	0.17764573	-0.23441516	-0.2311339	0.24354945	0.17943268
0.20359012	0.11041313	0.18940693	-0.13724154	0.17470789	0.1233735	-0.19058107	-0.155539	-0.1731248	0.16010219	-0.14613548	0.10542611	-0.11821418	-0.17432418	0.12731591	0.204268
-0.61325943	-0.61411095	-0.56439173	0.62635213	-0.66674984	-0.59003913	0.59901434	0.67676336	0.66391164	-0.6133216	0.66200686	-0.6469152	0.66034585	0.6164291	-0.6045287	-0.6779747
0.320429	0.35276356	0.35754144	-0.3324941	0.34254313	0.36067632	-0.32146472	-0.3512798	-0.294822	0.35510603	-0.29336983	0.28737134	-0.31616732	-0.33519924	0.3182614	0.2830319
0.46598905	0.37775254	0.4970372	-0.4361312	0.5271656	0.5036954	-0.5346245	-0.30311733	-0.30073527	0.5360189	-0.46431997	0.46477962	-0.43553105	-0.4569651	0.3856921	0.54524016
-0.66802615	-0.7061009	-0.64081705	0.6590383	-0.7413984	-0.63790214	0.68643975	0.7170827	0.6639759	-0.6737122	0.6419757	-0.7063489	0.68807954	0.6882995	-0.7141081	-0.7631031
0.7070159	0.6979987	0.627149	-0.69409406	0.63848203	0.61993253	-0.7263692	-0.5766232	-0.5874776	0.69733685	-0.649875	0.68839884	-0.71514946	-0.6557676	0.60546535	0.6890656
-0.2592896	-0.27224317	-0.3114814	0.31924444	-0.23403116	-0.28602114	0.2409671	0.30547094	0.2985245	-0.31248915	0.26326457	-0.28666773	0.31531885	0.2644759	-0.23593515	-0.2595914
0.15691987	0.22475426	0.098539434	-0.17900455	0.21356271	0.18381932	-0.15348388	-0.14862467	-0.1696262	0.1337164	-0.14965829	0.18611896	-0.19548091	-0.14738491	0.20821877	0.21470544
0.32063565	0.31016278	0.32312027	-0.37098622	0.26773325	0.3657995	-0.2970571	-0.32108518	-0.26807392	0.33893004	-0.35799104	0.34127417	-0.3336917	-0.35080373	0.27980667	0.31910425
0.5476617	0.5594036	0.5101043	-0.4591708	0.54818153	0.53919494	-0.5257139	-0.50990087	-0.51630956	0.5725269	-0.52045673	0.55060023	-0.51043516	-0.5371128	0.52654564	0.5229659
-0.19773695	-0.18913433	-0.139991	0.16670515	-0.22315452	-0.19544622	0.18498981	0.26853865	0.20202379	-0.22920841	0.17419732	-0.26062468	0.20911182	0.13379113	-0.25328574	-0.2534781
-0.26964176	-0.2252434	-0.22131772	0.21882857	-0.21827327	-0.19498202	0.23802258	0.18182766	0.26079157	-0.18180789	0.19440125	-0.21592434	0.23824829	0.17401163	-0.19040647	-0.22066848
0.80051917	0.6932392	0.76434773	-0.75908524	0.8235692	0.7054309	-0.78533804	-0.64796364	-0.63391614	0.73279774	-0.7279969	0.7736043	-0.8042577	-0.7972384	0.78236985	0.80996907
0.838829	0.7147205	0.8128815	-0.79377884	0.7897117	0.79211795	-0.84800214	-0.70717245	-0.7065823	0.8336361	-0.8358039	0.78659254	-0.8107885	-0.7972799	0.82303345	0.87484646
0.63702893	0.56021315	0.57502544	-0.61998045	0.57498914	0.6178492	-0.60689443	-0.5519467	-0.52465296	0.62351465	-0.5593006	0.5411027	-0.5842779	-0.63514537	0.57211334	0.6073123
0.13966773	0.102370836	0.14909823	-0.17621057	0.15404303	0.15095073	-0.14539817	-0.0865125	-0.11737898	0.13435031	-0.13543688	0.107348576	-0.19439805	-0.13783613	0.12450397	0.16986036
0.22403398	0.2412486	0.21708213	-0.1455807	0.22799794	0.16062932	-0.15556706	-0.21408759	-0.17941515	0.23842362	-0.16049956	0.23045398	-0.19754769	-0.1723673	0.21270339	0.1837713
0.6732124	0.64888453	0.6737477	-0.6573061	0.61145455	0.67153126	-0.64108366	-0.60783756	-0.5797222	0.66063714	-0.6693571	0.60061073	-0.6077851	-0.6874814	0.6029076	0.6601593
-0.110188276	-0.118824124	-0.07401406	0.03732711	-0.057198286	-0.031120015	0.10751691	0.09417618	0.097311385	-0.09011142	0.03106027	-0.024829352	0.05247246	0.028284993	-0.096127346	-0.059555408
-0.19617923	-0.16925237	-0.16334891	0.21110979	-0.1913951	-0.22781067	0.20061103	0.23360026	0.22924171	-0.21370326	0.21286114	-0.17953452	0.19774069	0.1473655	-0.2227711	-0.2254436
-0.02484938	0.031105602	0.14316218	-0.06144716	0.022118969	0.050879482	-0.089727744	0.017378485	0.10302164	0.05620711	-0.052516006	0.024822814	-0.049567405	-0.11532819	-0.05444781	-0.017084848
-0.0909469	-0.08909574	-0.07108782	0.10653024	-0.14925994	-0.07517885	0.12559263	0.1264258	0.09720561	-0.11767122	0.08620607	-0.13398823	0.1137846	0.10996799	-0.10997168	-0.084432445
-0.47641265	-0.4867627	-0.46324667	0.5205215	-0.54344225	-0.46812132	0.4939006	0.55522376	0.5218182	-0.4910061	0.4912137	-0.4921677	0.5087638	0.5123559	-0.5397066	-0.52512807
0.7541341	0.65988916	0.7076659	-0.65985084	0.68395704	0.7505055	-0.69084245	-0.71629417	-0.72600013	0.7712889	-0.6832533	0.71154976	-0.7344822	-0.6998329	0.7204044	0.75594676
0.46023756	0.5356554	0.43985584	-0.44548073	0.48392347	0.4351022	-0.51078635	-0.5069965	-0.4554405	0.5184221	-0.54658705	0.5109069	-0.51833606	-0.44263542	0.47205034	0.50788796
-0.92205536	-0.9681977	-0.91528296	0.84063697	-0.98399764	-0.95787084	0.9248473	0.94387984	0.8990117	-0.9610422	0.9493352	-0.9910086	0.9467925	0.9667911	-0.97430265	-0.9647614
-0.5370739	-0.43986693	-0.5000539	0.47492763	-0.4860317	-0.48565727	0.44864768	0.5266975	0.5110536	-0.4825099	0.45067006	-0.51399136	0.4684398	0.4705474	-0.45962724	-0.46102396
0.81129986	0.840367	0.8302758	-0.8148927	0.81694037	0.76812905	-0.8620059	-0.76228625	-0.7808253	0.8002524	-0.7824478	0.80203205	-0.8169912	-0.7706713	0.78644955	0.8539187
-0.3711846	-0.3815259	-0.38495052	0.40852848	-0.4235139	-0.4162401	0.41168615	0.43251026	0.34783924	-0.446173	0.36510837	-0.3541247	0.43412632	0.43099466	-0.391014	-0.4283049
-0.6375089	-0.57765025	-0.391806	0.43385008	-0.62927026	-0.48814118	0.5798343	0.6296929	0.5551757	-0.6639581	0.63635373	-0.55364734	0.51296085	0.5314176	-0.56310934	-0.7121512
0.2690512	0.27520087	0.27191058	-0.29876104	0.27393642	0.23494583	-0.32789165	-0.31164378	-0.2578583	0.29858586	-0.28202528	0.30152863	-0.23408107	-0.22212172	0.24744943	0.25661224
-0.32978973	-0.26560393	-0.30284458	0.330726	-0.26609862	-0.31747127	0.3475121	0.3229841	0.24325648	-0.3162303	0.26389924	-0.3286148	0.24421848	0.25638634	-0.30168128	-0.35746184
-0.64601547	-0.6305719	-0.62302303	0.6715355	-0.63522243	-0.6124291	0.6877424	0.615183	0.69778264	-0.63523984	0.65167356	-0.63801426	0.6173921	0.65452415	-0.6259418	-0.6776044
-1.1622871	-1.0499185	-1.075357	1.091542	-1.0918602	-1.0477237	1.1560107	1.087808	1.0833242	-1.1784883	1.1298443	-1.1076522	1.1131269	1.0756961	-1.1247407	-1.1167033
-0.31086928	-0.24730235	-0.23429106	0.22014944	-0.2452322	-0.21216223	0.30121744	0.30061868	0.2785183	-0.24716502	0.20738314	-0.21537521	0.21382338	0.26753616	-0.22555465	-0.2729992
0.27306804	0.24871239	0.1615008	-0.1956009	0.2598729	0.2069868	-0.22042365	-0.25383726	-0.23874785	0.22384939	-0.18336044	0.2773642	-0.20199567	-0.21688923	0.27058125	0.25524297
-0.21175551	-0.21789347	-0.21665932	0.23627707	-0.2795816	-0.27728313	0.31418464	0.24169435	0.25311154	-0.27130476	0.21361576	-0.28051242	0.26511452	0.23700298	-0.27139843	-0.2402459
-0.85862267	-0.8494185	-0.7269449	0.7294303	-0.8161918	-0.82377905	0.81730765	0.77318895	0.75034714	-0.8648417	0.8011249	-0.7746259	0.8031725	0.83265436	-0.7721353	-0.89391744
0.18240216	0.14995609	0.168586	-0.20509216	0.21085814	0.2233127	-0.19151384	-0.15095307	-0.13079917	0.16536425	-0.12834668	0.16968606	-0.13422216	-0.14545754	0.18233638	0.163135
-0.38236552	-0.344175	-0.36701584	0.29886842	-0.3345753	-0.30133042	0.3391109	0.36068597	0.35761464	-0.38182616	0.37573498	-0.31504297	0.36504132	0.33861932	-0.3600389	-0.39418757
0.04593748	0.054361768	0.107637554	-0.08805843	0.06624139	0.0812858	-0.10301465	-0.017430553	-0.063211046	0.046890896	0.02784993	0.005574697	-0.09127	-0.040890563	0.07082569	0.06024985
-0.89886564	-0.84284294	-0.83131397	0.8978868	-0.89292216	-0.88165027	0.8648474	0.84441584	0.91821456	-0.9414724	0.86907864	-0.8428386	0.8459433	0.8429674	-0.9371059	-0.937644
-0.14340587	-0.16462794	-0.16103937	0.21407025	-0.18523729	-0.13892186	0.20923625	0.1722229	0.19049497	-0.18512802	0.1424294	-0.17929308	0.1596177	0.1302937	-0.15282254	-0.23601528
0.50047547	0.5021592	0.48153412	-0.5237079	0.59047973	0.51751447	-0.5527228	-0.56823105	-0.5609515	0.5145246	-0.5172437	0.48680425	-0.48642102	-0.57152593	0.54349935	0.5217496
0.82057875	0.8256961	0.8418752	-0.8695792	0.8609542	0.8390473	-0.902018	-0.8233224	-0.8394538	0.8700953	-0.85706913	0.8356757	-0.83913684	-0.7950707	0.8675946	0.835937
0.27337798	0.2090155	0.27699497	-0.21670987	0.2983025	0.2911715	-0.28629074	-0.26045495	-0.3004083	0.21012318	-0.28965893	0.20454988	-0.28129935	-0.25857228	0.28584507	0.24977535
0.6353999	0.58609104	0.624361	-0.60242623	0.59382075	0.58032185	-0.62274146	-0.5916784	-0.5613034	0.67580676	-0.62817323	0.58550686	-0.6372181	-0.6658523	0.57642263	0.6131555
-0.4686598	-0.4399037	-0.40791807	0.43041703	-0.42440093	-0.44375324	0.49340847	0.4766399	0.3939342	-0.50117135	0.43724418	-0.40516803	0.44649094	0.45697567	-0.45294765	-0.48412266
0.067278415	0.022538718	0.058315717	-0.07202855	0.008034037	0.034014028	-0.08282899	-0.030650305	-0.030776994	0.03059944	-0.08609857	0.058895025	-0.0021625436	-0.062298886	0.07372607	0.025268847
0.21211083	0.26341456	0.2307387	-0.21336168	0.22829229	0.26144904	-0.26107374	-0.28210616	-0.23257634	0.2974952	-0.28135297	0.2711266	-0.26955807	-0.20429245	0.2846074	0.26073843
0.52607226	0.5500065	0.5641153	-0.5321128	0.57101274	0.5320284	-0.57038826	-0.58202475	-0.5904013	0.5178949	-0.5046569	0.5883682	-0.55460817	-0.530468	0.5706003	0.52242905
-0.34666318	-0.32006738	-0.34220648	0.33638403	-0.31319803	-0.27236122	0.32801065	0.3421241	0.33688024	-0.3508447	0.28237063	-0.28484553	0.2769324	0.36269355	-0.32258788	-0.32334173
-0.40872383	-0.43620306	-0.45159796	0.3594659	-0.39966705	-0.36880326	0.45309204	0.42354754	0.380702	-0.41814858	0.42098427	-0.44232288	0.42254806	0.37814292	-0.3733821	-0.45138854
-0.10627461	-0.082939565	-0.0088913115	0.0055652293	-0.123421505	-0.04802127	0.027638853	0.12550376	0.18478659	-0.1636762	0.10427624	-0.07607168	0.034441985	0.056273684	-0.12924978	-0.13490018
-0.5730305	-0.58099824	-0.5446723	0.5881305	-0.5953558	-0.5993051	0.59584594	0.5496851	0.5576221	-0.63530654	0.53959924	-0.54098535	0.56092703	0.5911627	-0.59041685	-0.57577646
-0.31150943	-0.29656178	-0.2375733	0.3015831	-0.3378787	-0.25926566	0.34841645	0.30070117	0.36937273	-0.36786166	0.3261399	-0.36599836	0.32183424	0.25652018	-0.28322214	-0.37457007
-0.22338256	-0.21468855	-0.16241875	0.2164787	-0.15124315	-0.15607552	0.16135749	0.15541886	0.1777474	-0.21825828	0.16561705	-0.15614188	0.18853517	0.18669644	-0.13380958	-0.19220951
-0.8809455	-0.86335653	-0.8939097	0.81836	-0.9544047	-0.8481496	0.86749727	0.8954874	0.8472831	-0.8887297	0.9266159	-0.929861	0.9158416	0.8686593	-0.9075016	-0.91953665
-0.09579677	-0.14447169	-0.099189855	0.083212025	-0.17288692	-0.14733891	0.10134153	0.15130062	0.18632586	-0.1113924	0.14823857	-0.12621753	0.14890459	0.16466752	-0.10033235	-0.17984071
0.053312764	0.030799828	0.0865336	-0.08235841	0.04934019	0.055750303	-0.11714525	-0.06318376	-0.026208052	0.086863026	-0.0328115	0.055287614	-0.06440751	-0.11901269	0.026743123	0.06657346
-0.2566465	-0.2919212	-0.1716153	0.2224769	-0.29330373	-0.27404365	0.17829977	0.2823148	0.28021777	-0.2999904	0.295946	-0.21625063	0.24387828	0.17182349	-0.29910302	-0.24779224
-0.9439467	-0.9345556	-0.88799345	0.87913007	-0.9466794	-0.91833633	0.91692084	0.8934188	0.918649	-0.9264806	0.92867583	-0.9103298	0.90150225	0.9454371	-0.8985032	-0.95639974
-0.030221865	-0.037379354	-0.038660165	-0.015553904	-0.07114003	-0.040996943	0.055524588	0.036043707	-0.032605544	-0.0041128034	-0.01042158	0.029741203	0.030884108	-0.022208074	0.0015277662	-0.05466304
0.41527146	0.42842475	0.46056792	-0.39863428	0.45344108	0.47518566	-0.44609374	-0.45777285	-0.4108229	0.4165302	-0.4468469	0.45460656	-0.47652563	-0.48274192	0.44126776	0.444149
0.17017025	0.10254318	0.18929939	-0.12494832	0.16069259	0.13418524	-0.07348116	-0.10506066	-0.10720489	0.14039722	-0.12724164	0.14280891	-0.16125791	-0.17812927	0.1635831	0.113757126
0.494257	0.45269462	0.5007579	-0.4928726	0.51265854	0.48609635	-0.4814346	-0.5148809	-0.5020392	0.4673413	-0.43335557	0.48342857	-0.4524362	-0.521374	0.43186805	0.4764048
0.18440343	0.25462067	0.21559854	-0.25825256	0.18621723	0.2126787	-0.16193327	-0.20525347	-0.22236907	0.19510128	-0.26768994	0.20725067	-0.20576555	-0.25835645	0.17330086	0.22141042
-0.32475337	-0.30463532	-0.34642473	0.29790717	-0.2834731	-0.27183676	0.26362884	0.31057155	0.3471345	-0.28431815	0.331696	-0.30640346	0.28404668	0.35767928	-0.29049367	-0.36246863
0.1376368	0.10296919	0.097697616	-0.18769172	0.15683857	0.10731944	-0.16991295	-0.13953538	-0.151964	0.17204456	-0.15132497	0.1777614	-0.13669248	-0.16519943	0.10955662	0.11572228
0.26287812	0.2680116	0.24307294	-0.20378694	0.2488189	0.22761083	-0.22366229	-0.2037355	-0.2604382	0.20534822	-0.258214	0.21017423	-0.2516537	-0.2865732	0.24367602	0.22847308
0.7529046	0.79558295	0.7976897	-0.69285667	0.74520504	0.71633714	-0.72660714	-0.7799881	-0.70199746	0.79880905	-0.81638825	0.75971615	-0.74015516	-0.8050573	0.71650165	0.8305755
-0.5343581	-0.5618508	-0.5812226	0.5555816	-0.621157	-0.49778536	0.57269496	0.5787204	0.55682784	-0.52007014	0.5104251	-0.5953391	0.5915903	0.55943996	-0.52111703	-0.62624586
-0.8989925	-0.90110564	-0.83947927	0.8421963	-0.92746824	-0.83867776	0.9126511	0.96051556	0.8819617	-0.9523923	0.9151449	-0.96316814	0.87335014	0.89147013	-0.95386374	-0.97082895
0.02946017	0.032895245	0.04454584	0.034308434	0.06725939	0.04015343	-0.028831756	-0.051180776	-0.039915297	-0.006785464	0.03182345	-0.049621653	-0.010534337	0.022102859	-0.0069003543	0.011040231
0.1385937	0.17844889	0.22355047	-0.20613252	0.17656024	0.17523485	-0.2341358	-0.1603854	-0.19739549	0.19490255	-0.20474921	0.1942554	-0.20628493	-0.23629867	0.16107118	0.17043483
-0.404792	-0.4093985	-0.35085267	0.35253704	-0.37631068	-0.37283394	0.37730283	0.414665	0.41219032	-0.37700194	0.3232457	-0.39068234	0.34809718	0.36011535	-0.3665429	-0.40833578
0.3527443	0.36625925	0.38151127	-0.31126305	0.39245632	0.36636075	-0.3534485	-0.31637737	-0.33935422	0.3723626	-0.33316243	0.32311887	-0.3402135	-0.32036626	0.3126274	0.3169507
-0.33510417	-0.28358105	-0.27493224	0.29620978	-0.32722992	-0.29346117	0.3287786	0.3251266	0.28657973	-0.27072766	0.2914	-0.31453705	0.25806686	0.31329098	-0.28425518	-0.33166325
-0.32755157	-0.24962796	-0.21691404	0.25553316	-0.30299076	-0.30477017	0.33425054	0.2931766	0.26273426	-0.31073394	0.28684068	-0.2423336	0.2619356	0.25024793	-0.29064953	-0.30993372
-0.27702793	-0.29994088	-0.23655035	0.25589985	-0.26747426	-0.30851722	0.21125792	0.21573594	0.27314335	-0.2415237	0.23671356	-0.24847189	0.3047244	0.27378476	-0.25782514	-0.27651513
0.7591761	0.7312066	0.6977979	-0.6690464	0.6782576	0.7053407	-0.7177642	-0.69093937	-0.6659885	0.74817055	-0.6580493	0.73734665	-0.7563729	-0.67989093	0.68142176	0.7125544
0.7272857	0.73146254	0.80889595	-0.69691557	0.79322064	0.73594743	-0.83505607	-0.7230227	-0.65137064	0.771612	-0.71643823	0.68937546	-0.698055	-0.71950793	0.75099975	0.7655531
-0.38345388	-0.40416753	-0.3468472	0.33976975	-0.42081538	-0.35811248	0.35227755	0.34314036	0.39551792	-0.4308439	0.34441313	-0.42003164	0.36558947	0.3216567	-0.34484375	-0.40171397
-0.54428047	-0.52105534	-0.508507	0.5200101	-0.5231562	-0.5616209	0.5797616	0.523024	0.58009666	-0.5282981	0.5835483	-0.5170599	0.5070987	0.536754	-0.49921694	-0.5824293
-0.24478883	-0.26749367	-0.2934475	0.26133102	-0.29576373	-0.23413004	0.2947327	0.31093928	0.23561902	-0.29845297	0.2777031	-0.2871404	0.23418093	0.2652483	-0.27968347	-0.31810933
0.20636676	0.19202557	0.13612586	-0.18459713	0.1940818	0.17345096	-0.21884449	-0.1809108	-0.19873485	0.15632066	-0.14714251	0.19946226	-0.14354584	-0.13909562	0.22176354	0.1979345
0.7123063	0.67768	0.6243446	-0.7074393	0.75064135	0.6614488	-0.7261399	-0.6261328	-0.58934313	0.6579489	-0.71735585	0.6035463	-0.632935	-0.6311535	0.6877774	0.6789426
-0.053743396	-0.07576577	-0.06287896	0.06780774	-0.026416121	0.010038149	0.03568057	0.089029536	0.032003216	-0.04020046	0.07158268	-0.0063395523	0.033304118	0.059153665	-0.004536378	-0.058057576
-0.7822362	-0.8201317	-0.71020573	0.7218375	-0.8380967	-0.77568465	0.765097	0.8025406	0.735392	-0.76903856	0.7613615	-0.7969416	0.7853627	0.7182663	-0.8259345	-0.80759996
-0.43868947	-0.44150665	-0.37071005	0.42039412	-0.48784274	-0.4080848	0.46850622	0.4978555	0.49230957	-0.4411883	0.43755677	-0.40795523	0.40433434	0.36427194	-0.47096476	-0.461357
-0.021401403	-0.045790363	0.025628993	-0.00773621	-0.0033013609	0.04119279	-0.008861174	0.046045672	0.057364125	-0.037509568	0.04957038	-0.030701997	0.010940538	0.044102304	0.024278313	-0.01812884
0.2826845	0.34075093	0.32676524	-0.25657606	0.2859499	0.28355688	-0.35369012	-0.29572198	-0.26181784	0.30141923	-0.36325464	0.31946614	-0.31882104	-0.33970815	0.3085729	0.3165092
0.81050813	0.80668086	0.8161116	-0.79195726	0.78132623	0.82884884	-0.8110608	-0.7937051	-0.79427814	0.8097528	-0.7869268	0.84969586	-0.7793076	-0.837185	0.83627605	0.82081175
-0.17845903	-0.25248724	-0.20611142	0.18288001	-0.25557396	-0.20574336	0.23761015	0.24186711	0.17908062	-0.23836046	0.24920423	-0.25007778	0.22805966	0.19012854	-0.25132734	-0.23238118
0.7161626	0.7377851	0.7224041	-0.7175742	0.6918677	0.68076295	-0.7306496	-0.6726855	-0.63650995	0.6791713	-0.7555938	0.7080748	-0.70289546	-0.69514984	0.74716777	0.7039806
-0.38848072	-0.38134617	-0.29617155	0.38826445	-0.39412603	-0.32313958	0.40689155	0.33356687	0.39614344	-0.38586748	0.3681108	-0.31818748	0.3647745	0.3540518	-0.36271355	-0.4058753
0.6924952	0.70443517	0.76052034	-0.72010595	0.6800215	0.67475533	-0.7328796	-0.6571158	-0.601642	0.7766262	-0.74796814	0.703081	-0.7623486	-0.6790475	0.6649593	0.7051528
-0.39626634	-0.39810887	-0.31305197	0.31085604	-0.3220873	-0.30285302	0.34939316	0.35539785	0.30876458	-0.32668236	0.34295574	-0.3582611	0.3575212	0.2929391	-0.32217708	-0.34582445
-0.5886834	-0.5203665	-0.49347514	0.56380737	-0.56735975	-0.49908426	0.55059385	0.5307205	0.52325577	-0.6102364	0.63045007	-0.55993253	0.5302282	0.57117575	-0.5828283	-0.58775437
0.83029866	0.8203947	0.7904426	-0.82944643	0.84053415	0.7834212	-0.8098875	-0.7260833	-0.7314233	0.8226352	-0.83098733	0.75361055	-0.8502384	-0.84661794	0.795981	0.83008474
-0.49443135	-0.53303397	-0.5320446	0.51736253	-0.5021987	-0.47425333	0.52955437	0.52401495	0.49764502	-0.56917006	0.5532913	-0.49097368	0.48147738	0.47711247	-0.4718276	-0.5662948
